Ev_x,Ev_y,Ev_z
0.04863294607462865,0.087169506719856,0.9950056852371846
0.06733515239578929,0.08130206471041632,0.9944123649299919
0.08163993065846778,0.09793799923301297,0.9918382277510354
0.0689056238967706,0.12089027172890959,0.9902714563172602
0.059755598804889246,0.10378070241687479,0.992803522464203
0.06744837328599636,0.10409956499075372,0.9922771777632541
0.11519929419740246,0.07733288488211668,0.9903275960671951
0.11751460807114872,0.07647308217653875,0.9901223078954967
0.11422616287298434,0.09386572768033817,0.9890104189958542
0.0984347918079687,0.0881267635935432,0.9912337087187107
0.11502026440422064,0.06533124800468026,0.9912124730906761
0.10425677870325493,0.04825855926572734,0.9933788982820285
0.09818176508031978,0.02926014110805553,0.9947382495652057
0.1029359160170466,0.020568269393917538,0.9944753106477159
0.4781566727580578,0.22047347551655483,0.8501515411328704
0.2864339796705081,0.1420029882475837,0.947518193291755
0.18399025257071902,0.09307959080488389,0.9785109998025359
0.1433005164675228,0.08231060898520168,0.9862504375809557
0.1540100357137418,0.0985668495026394,0.983140623247039
0.259227791479238,0.18653641197081675,0.9476313202579633
0.4966507463472366,0.5184955014496767,0.6960606662706788
0.10519630127235075,0.12710121573762634,0.9862956043482268
0.031154941324870927,0.09470322399081929,0.9950179239575482
0.04632125511386839,0.09821030124748369,0.9940870575827624
0.05555874188718943,0.10152356006392736,0.9932805207754047
0.07228295472461066,0.10482245198164063,0.9918605890027269
0.04877396329741125,0.11036041079164287,0.9926941524125962
0.06299798062420672,0.08895699891292583,0.994041199740573
0.1038756479254224,0.042819791950363645,0.9936681111847161
0.13135136568001887,0.035950182772775556,0.9906838058091987
0.14241525988995715,0.04924402023261086,0.9885812663720702
0.13591919430872493,0.07249109747660629,0.9880642759482321
0.12014530750777362,0.06061384481535272,0.9909041663554365
0.1215148228301681,0.07360472657326085,0.9898568038148895
0.12369788841223303,0.08365835058564343,0.9887871928679317
0.1197230798889527,0.0663863383511714,0.9905853008308911
0.10074458316546371,0.02245637636126527,0.9946588561529719
0.4582612928233814,0.20337015931700056,0.8652382133257991
0.27481095283441265,0.1022502259294976,0.9560459358731718
0.19107644979230762,0.06682872900599598,0.9792975601492179
0.14511306433816878,0.06788874967022214,0.9870832367265693
0.1532018522970484,0.09884046739695523,0.9832394186857566
0.25864982215247523,0.22381563643233843,0.939684431279395
0.46553940397304855,0.5981296205094828,0.652314357053101
0.10170775866610446,0.17143834288623355,0.9799308273625947
0.06379704447295106,0.10531637664634026,0.9923902447760168
0.04138975962864386,0.08780038001466939,0.9952778411414387
0.05819087885644446,0.0861846698446197,0.9945783148157256
0.07131214354855618,0.08822508225059955,0.9935446205603375
0.07888518528216193,0.07153004540314327,0.9943141254893363
0.08298057607109979,0.049097891804061315,0.9953409571675955
0.11957507212447896,0.011316083124068921,0.9927606702469407
0.13550732030725499,0.003827170528452872,0.9907689533432571
0.1601062289101347,0.022239128631253845,0.9868492370275704
0.15370116016888088,0.013912508744054475,0.9880194307113533
0.14245491229613716,0.03444080086956288,0.9892019152822963
0.13593564404788694,0.09784163109793387,0.9858744929763535
0.13890212308327227,0.09370752265615268,0.9858626174070129
0.12888863550806556,0.07761426872990261,0.9886170871102682
0.11102400941029372,0.06789475187131033,0.9914958255095158
0.4136530910745728,0.1818924555687048,0.8920797357028339
0.2557929840324283,0.10151382582027368,0.9613869629275804
0.1675219777591296,0.06943791271342416,0.9834199323003742
0.1319607028122037,0.06068325585826327,0.9893957324406396
0.14288673082214126,0.0869796409688996,0.9859096937407007
0.2190380512762105,0.21595490118292796,0.9515176365933485
0.09589217583967578,0.17248420622954805,0.98033356017944
0.04904075402222482,0.10550506189698731,0.993208782864431
0.038125186112704476,0.07404764490281725,0.996525672759221
0.04847180372552715,0.04656326110076486,0.9977386165520786
0.07270741658111525,0.03283201126624555,0.9968127660751107
0.08209944338327527,0.010931901269754787,0.996564185053218
0.09210796901593032,0.009099473553416662,0.9957074478102548
0.11269841468880613,0.025456750316198866,0.9933030862682188
0.13192658237533247,0.02359641374172502,0.9909786002337759
0.14037292551007308,0.007536540250297463,0.9900700189101774
0.1471394741414119,0.0012548972530888574,0.9891149581228024
0.1494937406653037,0.0351062530734116,0.9881392475238704
0.1381564276158585,0.050327155386904535,0.989130921030723
0.12809061830986224,0.08351858764327096,0.9882395656009075
0.1054829979783867,0.08485019481033679,0.9907945203613813
0.07881994345307992,0.09167912317328933,0.9926642709840171
0.6350233281609102,0.3564650712173631,0.685330595912251
0.37816062508403514,0.20762125973170514,0.9021573887872735
0.21924240512694781,0.12671772018202776,0.9674065263300743
0.14791406861172307,0.08460638601264382,0.9853746433476995
0.1137814210081453,0.07215309865027772,0.9908822930038312
0.11888266676697426,0.08098999586731002,0.9895996827565102
0.20277217155674915,0.1519847294724196,0.9673593378105964
0.09727909444728769,0.13269609479153927,0.9863713926359536
0.037206845793427375,0.06860318060320252,0.9969499757947883
0.04473715124697714,0.015867471494603633,0.9988727699995995
0.0458558679687659,0.0023562648568029618,0.9989452874851333
0.08110649975238303,0.021257217607877202,0.9964787335400029
0.08256067089693953,0.022166552390091875,0.996339490121808
0.10298082933704188,0.0422118722805052,0.993787254208681
0.1162832510110921,0.03652066384952528,0.9925444305653431
0.12988458504288428,0.022233760555113564,0.9912798063411844
0.13939152156746235,0.005769876481930087,0.9902205371736597
0.13266804429159418,0.017482118859363148,0.9910063398102106
0.11610247391126764,0.01918877755520692,0.9930518648930781
0.11360598596805804,0.048169171182679424,0.9923575015586868
0.10513709495664539,0.06645247334075083,0.9922349822753552
0.08455240726989995,0.07544251127366192,0.993558915171913
0.05126707277266791,0.10891702625869258,0.9927279429130045
0.5882739465627299,0.38781285069850424,0.7096019705642101
0.3387437713500037,0.2239502513991127,0.9138374813225001
0.2010436898816111,0.13232101103756022,0.9706042369559204
0.12231833151910887,0.10592446577777208,0.9868222906501833
0.10575968453060153,0.07957753244144966,0.9912024543243007
0.0977543077161057,0.07105362561262944,0.99267088081108
0.16160069122120943,0.07778524595224183,0.9837858873296448
0.06328681316116547,0.026118335913230248,0.9976535529977465
0.03900910031346628,0.01963614695526327,0.9990459007600629
0.04848355741121398,0.03800021604505795,0.9981008607557068
0.061511574041374265,0.062066334331819434,0.9961747318626203
0.07658214768407583,0.0676317204272431,0.9947668696976926
0.08206308609483072,0.04752528569437665,0.9954933435841046
0.09965410923516857,0.02916786930797984,0.9945945374435645
0.09567053016172157,0.003951443872921957,0.9954052118358102
0.1078574032851316,0.0048593475474741025,0.9941544987063134
0.09513892817281758,0.00620998652908894,0.9954446345294328
0.09426443914725689,0.009525375286290992,0.9955016236741697
0.082205930841383,0.0016791372353999261,0.9966139500491885
0.08765199361800385,0.0003293801774062059,0.9961511027567495
0.09364354053470608,0.008896725663253398,0.9955660377838316
0.07906519037970941,0.05944510468195522,0.9950954603451729
0.06590164135893863,0.08797396604284216,0.9939404182167514
0.5648188255529912,0.4313481207062552,0.7035044371317934
0.3103230343157203,0.2750443287795784,0.9099726543030154
0.17783211259603854,0.15926001971969783,0.971088042274495
0.10101326403487174,0.11504425848442637,0.9882110802246602
0.09054453551396917,0.082503532920253,0.9924690696158931
0.0819223011450192,0.07687989167657514,0.9936690690722454
0.10867998837507398,0.05784009922827817,0.9923926556802286
0.5281049364687068,0.15520091399298375,0.8348759502902966
0.05961397759449069,0.07597110266989358,0.9953263611672727
0.015155178514057137,0.08676003246845956,0.9961139580039419
0.0448996785350307,0.0748141938301227,0.9961861549273808
0.061594688204732156,0.08567192040834594,0.994417626773836
0.08717920470324894,0.06559121485111974,0.9940309747697318
0.08189752501399551,0.03964933230399582,0.9958517589703947
0.06604116135465647,0.0026159700276620623,0.9978134703980212
0.08842987763568665,0.04157144293557563,0.9952145356020439
0.07248981284437,0.040955648573469255,0.996527903213811
0.06406110332374404,0.03786497922577478,0.9972273654433957
0.048702547371129,0.022287053436582268,0.9985646444415492
0.03764336592436569,0.014070443799168476,0.9991921735147743
0.047577880336585075,0.023113574544281878,0.9986000740909563
0.07588623788827203,0.016784082203199376,0.9969752120708725
0.0681157550799562,0.0005034998109427564,0.9976772977259871
0.053564464243607154,0.03198395363086843,0.9980520401664603
0.5372924429715017,0.45889327135758334,0.7076254632419972
0.31228690503959117,0.28380612339945116,0.9066040884872344
0.1707755611636594,0.17956925883900898,0.968808850593989
0.10336873180943143,0.11776364309952857,0.9876470167261363
0.08125355459081401,0.08669271548335022,0.99291602512422
0.06095485355351467,0.06787187191207088,0.9958302640668343
0.06956941902801143,0.0711614170577308,0.9950357524523634
0.009192706704916906,0.1186309620061511,0.9928958600965826
0.0027358728804302047,0.06993296306749246,0.9975479415427526
0.024144290737683205,0.07166168963279344,0.9971367285702333
0.06457543633032868,0.03421758328382199,0.9973260098969455
0.06579951723673538,0.026168516952819566,0.9974896652356369
0.061105103426257294,0.007839169625120204,0.9981005529278375
0.05835730507462601,0.0459751969266896,0.9972365347358566
0.06653773769301063,0.07459053344396577,0.9949919506122854
0.054347314229934475,0.11414408098202354,0.9919765613222735
0.0372665284634257,0.08062784131863993,0.9960473668759838
0.044483410323144304,0.04097977482178278,0.9981692663379188
0.02273767696834983,0.01440577695735195,0.9996376701767188
0.036307662646169137,0.035259444508854425,0.9987184414068357
0.06147945293771799,0.03156569180412432,0.9976090837434299
0.08317914379772334,0.014599418960175706,0.9964276627046756
0.0758271644498349,0.002494027731508134,0.9971178571047518
0.5274407466508134,0.45492449077155034,0.7175304637913837
0.2841279185719312,0.2715975931208112,0.9195140419259319
0.1551664387420328,0.1767269543448814,0.971952138685901
0.10881214564936581,0.11872426558863988,0.986947043016807
0.0742003131459478,0.08930375039725118,0.9932367057726113
0.04792572397575822,0.0771618575678901,0.9958660415528144
0.052274674633433306,0.06824845466466166,0.9962979006441067
0.1587869316417704,0.14211407251347147,0.977031371417227
0.02556901167402441,0.07206015545954678,0.9970724946748654
0.01216986449868714,0.016390629465126146,0.9997915991164461
0.0293910590800115,0.013030618732284983,0.9994830506925113
0.0382367477270702,0.018166038828630736,0.9991035712860469
0.04934681224534833,0.03126718235585435,0.9982921693716466
0.06637639147437403,0.052975068730907265,0.9963873828726436
0.06566500709701488,0.0787036499231088,0.9947330507888688
0.061456987712438384,0.1047650223455161,0.9925962566694763
0.03567713896473156,0.12815863380717255,0.991111752697934
0.008926803198063512,0.12515702321975392,0.9920967854616972
0.00304647810971263,0.062227228464992845,0.9980573585764961
0.014765951045773506,0.02810075467606217,0.9994960301453676
0.04730089492367979,0.0002487859756317837,0.9988806552561509
0.07648569643697463,0.0164605175820254,0.9969347970662289
0.09761355325123199,0.03224641098667401,0.9947018463842053
0.08752029343567515,0.03093533320011859,0.995682280346864
0.5802194038246119,0.4204821149539582,0.6975243611726103
0.2949765033397376,0.25614276447829043,0.9205323170225371
0.16390586851485267,0.15605360108279348,0.9740544850548579
0.09987089943704076,0.10646433057420365,0.9892882035893398
0.07609202774118302,0.07670766757452199,0.994145832888471
0.04679573926882319,0.06853513522171858,0.996550597825532
0.050445393662255776,0.06524727168541249,0.9965932248394377
0.1301880866477903,0.29673358163022584,0.9460445251825549
0.06263971063864796,0.04590668406047088,0.9969798608847014
0.00628029825884302,0.056425007426800455,0.9983870874518889
0.012313003396198677,0.07598143830995328,0.9970332045522436
0.019762162295497737,0.10303610021526977,0.9944812813692552
0.05262972328480786,0.10541662759244406,0.9930344640816855
0.06728052806661187,0.11951188163338708,0.9905504735708953
0.06420958876248878,0.1238890943520113,0.9902164515961095
0.06359077854915318,0.13966382770075367,0.9881549615902796
0.03861049163542957,0.13168032203556307,0.9905400157107643
0.021435960143252997,0.13514568786887549,0.9905938333460315
0.031184326735384803,0.11147873554640371,0.9932774180897478
0.0180658996739388,0.08106826408011121,0.9965448107476195
0.0722558837613882,0.028165726100759604,0.9969883545634209
0.08075623546034981,0.01325500992810922,0.9966457420498409
0.10968174131966094,0.003004843013924105,0.9939622158510599
0.1425439556489517,0.028115587960841248,0.9893890713069182
0.6316107790794661,0.33422570840202875,0.6995434222360981
0.3221189011337886,0.19826824420022846,0.9257046596372512
0.1742944786184294,0.11779135727241911,0.9776229492371029
0.11142181897183459,0.07519929719259257,0.9909239344968653
0.07518594002836554,0.05222740110455323,0.9958008701522182
0.05166931999473667,0.03982541388850411,0.9978698400993441
0.04602295162145574,0.04275282989798804,0.9980250915982838
0.036867341985822526,0.4285812675720812,0.902750738676634
0.026355588657106306,0.07744354877820261,0.9966483229801653
0.035807884903219164,0.08160660322239677,0.9960211632737832
0.017523259270923994,0.10835620151823953,0.9939576796710526
0.052891480723197985,0.13947299160186974,0.9888123056882598
0.06974523883936512,0.14809819968695495,0.9865102761293075
0.06941702983250389,0.126377758979122,0.9895503716358497
0.06456695938241919,0.13041184565260336,0.9893552740394072
0.060561066218246314,0.11707944079785361,0.9912743120856967
0.04220680239126198,0.09321552964970661,0.9947509491646789
0.028303288493336687,0.10130532642769187,0.9944526910305196
0.019118652220168196,0.11956229125312891,0.9926426021723963
0.05517406824066874,0.09634071957873219,0.9938180356306815
0.06750017358883922,0.08375412009798903,0.9941976533527366
0.11862884893339745,0.05223163310438296,0.9915639428216351
0.12483257153655437,0.04432418503928258,0.9911872657092476
0.14023759037202738,0.009731399834041126,0.9900700571696519
0.6395863792796631,0.3185386293552606,0.6996158982244493
0.3449732024546085,0.16350850628531896,0.9242610334535128
0.20051125668013497,0.08957165245891534,0.9755881072565062
0.11995511621734213,0.05377980590163604,0.9913215939191814
0.08160844484429958,0.03602115023921929,0.9960133224337608
0.059742426625436884,0.019981520954007494,0.9980138181815263
0.054236139659287454,0.03283947540025664,0.9979879808947072
0.026213866959116785,0.46116455844373244,0.8869273269070286
0.03017750823163835,0.10258319472489763,0.9942665669512191
0.019342118136788693,0.10197548141542669,0.9945988556478809
0.0030873848654620947,0.12291267243419104,0.9924126878520739
0.028952359316295355,0.14708622502399596,0.9886998550107158
0.0628981811142961,0.14688925950053852,0.9871511354680685
0.07963087414410407,0.13959445096679532,0.9870016783888086
0.0645359760470847,0.08924695434694659,0.9939165402263133
0.08726423007109839,0.06611783175359341,0.9939886249219868
0.05643469342539749,0.05054936458350206,0.9971258130838784
0.04302698642476187,0.04777188891091731,0.9979311224072963
0.020227755549219854,0.0758773636454337,0.9969119638120809
0.0363619130449381,0.0744954205272755,0.9965581988023463
0.07677412859823968,0.0828531238684354,0.9936000669500897
0.12143370138667159,0.10325499879112181,0.9872143948465185
0.1475006320896306,0.07968673148503742,0.9858466353132171
0.11950941535590234,0.06540065150330181,0.990676664923644
0.6409561439696703,0.3465444705949267,0.6848957230174628
0.3667099836239721,0.18619846894425635,0.9115118858650835
0.21794035938052336,0.09463785401573392,0.9713627933683608
0.14044710704736796,0.04321283197457482,0.9891447119985844
0.09529981776724633,0.032938766453331915,0.9949035040636163
0.0789822449322694,0.03343612807142343,0.9963151260143803
0.06922592461801391,0.05605331314138144,0.9960249984044856
0.006606324384173897,0.6253279505598187,0.7803341019888774
0.010614045265991124,0.12358510188716357,0.9922772115868786
0.012184960620225347,0.10311109726503005,0.994595208291034
0.013589800951051782,0.12803026463856165,0.9916771494023097
0.014619035752391206,0.12931618494685312,0.9914956419997325
0.057848846145213864,0.1440427153414915,0.9878791460278517
0.0852568428704523,0.11320302939914322,0.9899072405425772
0.056659197923935346,0.07302256098902414,0.9957195593525422
0.0751024024774745,0.0424422384353998,0.9962721945024381
0.07464092603577069,0.03051800568211966,0.99674338898721
0.04000938800810233,0.02199849801677751,0.9989571136721652
0.01695461988703438,0.043568313035258134,0.9989065736913276
0.04905986735665404,0.05241497045812468,0.9974195708360758
0.07661688085432918,0.11137051206778541,0.9908211052505456
0.10564879370997639,0.1252373631469977,0.9864856487854315
0.1137366129902589,0.13171668132989006,0.9847409297500253
0.10652069709150488,0.12033415586251246,0.9870020425632342
0.3669918931276949,0.23223888983694782,0.9007674774467894
0.2202946311920646,0.1183110189379538,0.9682317792067224
0.1513611798533171,0.07422072642368784,0.985688123598206
0.10544990709402624,0.05169212104967484,0.9930801788955649
0.08532507213303835,0.05545017898865213,0.9948089815213864
0.07286521909232406,0.09868030269858734,0.9924479118351468
0.01578829269973475,0.16630125059011183,0.9859485908838209
0.020445039220431043,0.09718260002654977,0.9950565524749609
0.013872821670397384,0.12777875433680572,0.9917056694196296
0.02986078154138741,0.1371835246797559,0.9900954571566203
0.05933556710372406,0.13416613431519236,0.9891808423536099
0.06846946419898824,0.10235807692337681,0.9923884101302531
0.06457431460029578,0.07067500299887637,0.9954070533430085
0.08541399473582899,0.06288057820639753,0.994359332629657
0.05993189249129151,0.027006382309365962,0.9978370726611498
0.03492590357725423,0.034168610477511824,0.9988056303993027
0.02925179433149567,0.04858775622119726,0.9983904859691811
0.04134863811747203,0.06047970858701096,0.9973126365263104
0.0517194281910421,0.09734396317624812,0.993906058730267
0.05303951077474756,0.12170757971014384,0.9911478574551197
0.0643367027997055,0.13248883308738033,0.9890942815424658
0.05548341364868291,0.12774397417875688,0.9902540420876383
0.3774754569379418,0.2539092254129117,0.8905292722082231
0.22793683293022055,0.15765655249708513,0.960827357878862
0.14826405175854768,0.09672939982351862,0.9842058698087105
0.1116079983420406,0.08406132262090579,0.9901905618340882
0.09772017592099282,0.07332276112919378,0.9925092140218957
0.11450147753727519,0.10402956544017664,0.9879611637894017
0.059721229084228854,0.19670546137319717,0.9786420879272598
0.02919337630031918,0.13288356952885585,0.9907016219475255
0.02476494986370918,0.12112278609501057,0.9923285584658087
0.037456744655858375,0.12040410478923608,0.9920180662819044
0.055384183675720615,0.1206916862502337,0.9911438387381769
0.08139916946964076,0.11574495747996644,0.9899380182756968
0.09083584355472718,0.08772092832908414,0.9919949033431497
0.09636267129839261,0.06711247686390327,0.9930811402042785
0.06910964533582166,0.054700838624474564,0.9961082647861809
0.06807022195672038,0.06391580681131745,0.9956310634579563
0.045149978859308805,0.07749521026524431,0.9959698649030246
0.03888379997700505,0.10500058774613331,0.9937116919269465
0.044371636562918045,0.0978818575331117,0.9942083784773673
0.031064873510029546,0.09302163183966342,0.9951793555152217
0.025838679917777767,0.1171742771735071,0.9927751766583273
0.0010401070517072066,0.1325641281726623,0.9911738848956541
0.37769271050657355,0.26288171797907484,0.8878296113458751
0.23395239459591108,0.15530723019320897,0.9597634819644644
0.15424358601686863,0.10144202042377505,0.9828114939626007
0.11475514966192787,0.08099731603875661,0.9900862035300696
0.10156137736563485,0.08239518766700923,0.9914112767549668
0.13946832748662125,0.11635022790660192,0.9833672813827835
0.11710522435979717,0.20932720650118347,0.970808161814708
0.05753673991677602,0.11832463434995702,0.9913066147593781
0.07399637013734084,0.09788947112785171,0.9924425366986278
0.0834083868194124,0.08610266093386677,0.9927886848611293
0.08003025553052633,0.08330297304162969,0.993305478129535
0.10679827747844511,0.06830506744304561,0.9919317243083005
0.09197909875781196,0.06991230103857728,0.9933036371398186
0.11361202416824376,0.07438867834973749,0.9907364091915538
0.12076536904329677,0.06302988225487077,0.9906780302312016
0.10257866827090038,0.08533337706791325,0.9910579355284703
0.0691386224122308,0.10287423805467465,0.9922886384694773
0.04920052462491218,0.11793514747424635,0.9918016986105948
0.018605267543548184,0.1175697467816925,0.9928903255955924
0.017488956998562958,0.09841798064199754,0.9949914760787923
0.004156110176449253,0.0934235299431646,0.9956177834898087
0.016978804109888612,0.09910024268796254,0.9949325917418651
0.3763143536614846,0.22153969381650046,0.8996152907171101
0.22041923274170197,0.13399733343670173,0.9661573766573504
0.14078388824372112,0.08702512844500697,0.9862081544127028
0.10671180387103332,0.06470244449907848,0.9921825359229186
0.11314021915784633,0.05895887196414084,0.9918281818065218
0.17184303857965902,0.0959777853822789,0.9804377771204164
0.16391206077222736,0.15397671642781124,0.9743839115725951
0.09812494712956181,0.07512798399067226,0.9923342585904803
0.09548412956024907,0.05464300570432104,0.9939300392531253
0.10093544436278895,0.039674596548379376,0.9941015855836915
0.11417656996650956,0.030569351953606983,0.9929900430476728
0.10156246149990698,0.035708742132019716,0.994188086907819
0.10493045213664665,0.03934517280245122,0.9937009397155385
0.12430485162190227,0.07817299963149146,0.9891598889926096
0.14146467326578668,0.07342562643077158,0.9872165029014929
0.13350700424585124,0.08273782874425802,0.9875881386043396
0.07694291821937395,0.10978832173148609,0.990972407157369
0.06146753350058523,0.10284271499353473,0.9927966147696682
0.03138453662528483,0.10420275835883827,0.9940607607240242
0.0033111420765525555,0.10691467833287259,0.9942626855590666
0.015822533856228338,0.08122667491411362,0.9965700550913444
0.02205553830122766,0.06294864236526508,0.9977730311321373
0.3673308262038124,0.1838770491369174,0.9117331270284765
0.2046211449738667,0.10503978361175961,0.9731890005997698
0.14326113838295487,0.07021557090031337,0.9871909743470932
0.1107584052021663,0.0500770564126995,0.9925849404953271
0.10935666344460934,0.0450892780126533,0.9929793941308955
0.17828350019711045,0.07585940064428949,0.9810506331945135
0.2441553171598854,0.08293510198657761,0.9661831865443694
0.12286371869188306,0.04512848248760473,0.9913969571758668
0.10625886446424888,0.03249024221251237,0.9938075456967211
0.10800419512323432,0.014255348017469405,0.9940482276472722
0.10467215699339598,0.005009467324998397,0.9944941652857847
0.12427941549326384,0.0067296137105955865,0.9922244399247375
0.12740734932010087,0.02175322238110126,0.9916119022355794
0.14276066110710847,0.04283518548688713,0.9888298845223912
0.13427048644808007,0.046502238204314636,0.9898530084365988
0.11970954015949895,0.06627483915887745,0.9905944032192319
0.099588985585142,0.06679844374694725,0.992783965353545
0.044758884814734445,0.0748105424750844,0.9961927649630492
0.04955749721990254,0.08471480252635742,0.9951720739159736
0.023303442060788014,0.0936719213464511,0.9953303575895713
0.008208871549366484,0.07766946502722266,0.9969453689296475
0.017519057910955982,0.04458962456467289,0.9988517647734794
0.6192387768604563,0.3370442928142568,0.7091857880088287
0.339638870372781,0.17577735226691174,0.9239847185759812
0.197102608751065,0.08898654533045214,0.9763359853931822
0.12780211664801627,0.05814406203930488,0.9900938778872721
0.10555524431650773,0.03727909425573931,0.9937144255412388
0.10678538628543302,0.036499145663630904,0.9936119431859182
0.17490019895837808,0.0599678644507431,0.982758248827013
0.21284478357368192,0.09025397049095939,0.9729086899170392
0.1310959288823461,0.04827856104433814,0.990193434624752
0.11215061687076437,0.02880556112809805,0.9932736172795503
0.09702605168939074,0.006965092980472351,0.9952574705940878
0.1134686414603815,0.018575704774410545,0.9933679130097114
0.12416997652759793,0.035209133801850395,0.991636089412875
0.1354599413012492,0.031157839156372942,0.9902927816367074
0.12209134367473926,0.04410820764239393,0.9915382845953413
0.11614506318591847,0.03973761734896011,0.9924370237274338
0.11595024319941644,0.025657211882096825,0.9929235864760358
0.07844958435970968,0.02428643986688194,0.9966222110470855
0.06431092947507572,0.04533060941958088,0.9968998145248605
0.03508300290591562,0.06676025616852269,0.9971520701996345
0.030912031773455105,0.0890245005542101,0.9955496394418062
0.015425890622349175,0.08550373545860253,0.9962184264111624
0.007884567188663814,0.05580426410751719,0.9984105957508994
0.6330289727039289,0.333059198277152,0.698817494171682
0.3440741776321497,0.18569277354276748,0.9203972806026507
0.18860044838883042,0.09464943735420416,0.9774821506687807
0.1212221993920999,0.05812650187904383,0.9909220393925284
0.09590843216364262,0.04470870316874909,0.9943855914588067
0.08806009107017584,0.04279697222376968,0.9951953775662296
0.14735475808019308,0.06055581813878109,0.9872282249615184
0.21817268236596557,0.13786057857983391,0.9661237713372303
0.13525757153761397,0.09926327911439936,0.9858256391275309
0.12219874386386215,0.06419718661342254,0.9904272755881754
0.11338619872756964,0.06812728041088084,0.9912125118267674
0.12911922920452865,0.05697541454770027,0.989990922577953
0.13856284398642338,0.0657068509895938,0.9881715175005935
0.11826349040670053,0.07506267560228694,0.9901410715490242
0.13509371731473627,0.0428897850794168,0.9899041134766173
0.11304632450486049,0.04354211111368671,0.9926351862974159
0.10258300474957661,0.019721285249941843,0.9945289327338039
0.07522151995700878,0.014290120439838027,0.9970644489666513
0.057166918957974155,0.027899866581271818,0.9979747195303093
0.05507315343394229,0.04971414764269234,0.9972439276801849
0.048068422276701384,0.06553724273546754,0.9966916757927003
0.023927576032402975,0.07236241744336931,0.9970913456885306
0.016913395629779344,0.059939895310317626,0.9980586886543592
0.37530591480359166,0.17678417207923824,0.9098861614596067
0.20177318163958594,0.09820347773018952,0.9744966188410993
0.1224347976527973,0.06212829467251354,0.9905300577593816
0.089296512217468,0.04565156437690373,0.9949583245421573
0.08723367862939763,0.04822166916743102,0.9950200781569635
0.13719765206162346,0.05817490023060496,0.9888339017509143
0.20540064143188833,0.1325765446231492,0.96965665898562
0.12876850098135356,0.09257640212314831,0.9873440549904315
0.12961104128897924,0.06433473133820669,0.9894756289669936
0.13628777406868578,0.07352898992949597,0.9879368048004645
0.1581712642692983,0.09056662840513831,0.983249478504198
0.1522149185362052,0.09105194179083127,0.984144380907159
0.1458236822174284,0.0987691363426325,0.9843678740240768
0.1351883009688724,0.07752095734978796,0.9877826807819228
0.126921588248138,0.03125586746102533,0.9914201839713718
0.09966527200716024,0.002567633143435037,0.9950177087950642
0.07159314918620831,0.0005344028294321076,0.9974337749460949
0.06313184348031868,0.0018780341404351613,0.9980034285144236
0.05301286119639538,0.013444104248806937,0.9985033262882598
0.06229026432229455,0.025410344348153636,0.9977345525593303
0.050629443916253965,0.05838177491355853,0.9970096427651407
0.01965296114004842,0.08830003396481621,0.9959000276735813
0.40680279411509057,0.1801380398655708,0.8955790156616811
0.21453146496123265,0.09123268707142529,0.9724468352312711
0.11684348174309336,0.0616109482484688,0.9912374548159869
0.0852620936533561,0.04297627824480151,0.9954312708038018
0.07637474626153114,0.04124776788780217,0.99622563698078
0.11617088590456395,0.06015506850745857,0.9914059173724008
0.2127225340666513,0.08894641285033951,0.9730558355723063
0.13739249144277,0.03866899498125362,0.9897615935781143
0.1527558842530945,0.02944841752927089,0.9878251011849601
0.14366314597504082,0.03924374714622201,0.9888482334506533
0.16638709972927893,0.04673171007227173,0.9849525269358925
0.15176685470978057,0.052333332421433426,0.9870299104531575
0.1379112065202193,0.06747030483074981,0.9881438443274254
0.12921988321467245,0.06071605708195092,0.9897554153397735
0.11454453075270851,0.02355706843140899,0.9931387692571264
0.0971372601651458,0.007660747427254571,0.9952415112104522
0.053499368444188664,0.030509919829390376,0.9981016793734379
0.04059190014814522,0.035305324717884196,0.998551867300306
0.060705521433940715,0.005598305136580332,0.9981400195598968
0.07330954966086756,0.039285955267143,0.9965351592629678
0.0553264510067766,0.04854018907340603,0.9972877387513158
0.032858592264582875,0.08968230641138021,0.9954282479571922
0.4289497603350874,0.16709926546241058,0.8877386657065208
0.23588427652441318,0.08769884511156104,0.9678158505907271
0.13403022972279843,0.05698622419271936,0.9893373882416003
0.09073139971201544,0.039999004190508364,0.9950718028213171
0.07700748308681449,0.041964099147144586,0.9961470081927681
0.11941451916020546,0.04954823075343889,0.9916073544719911
0.669829913538138,0.03717528046004863,0.7415833637914266
0.2509236377110215,0.0064760641494051,0.9679852212874951
0.15960637376807152,0.036264045210878566,0.9865144319661776
0.16966520818508074,0.038451268123987546,0.9847513478595347
0.16225139700116742,0.02775023444176086,0.9863591681834751
0.16698416082884204,0.0051151148100159706,0.9859463097110146
0.14722859348938616,0.004659609039538623,0.9890915171523492
0.11918867102679798,0.01811383972079986,0.9927063762812421
0.11669635302634301,0.017110737536447203,0.9930202333544418
0.11315362727233373,0.004479959838597419,0.9935674041528126
0.08276481576734554,0.013234605166735008,0.996481224357528
0.05918089417028874,0.020234675024289273,0.9980421733032461
0.05483682391289143,0.030431650496222633,0.998031481162404
0.046743173473671934,0.0014628117666722917,0.9989058693967845
0.08607123141191654,0.03962157131216515,0.9955008157756535
0.05416915639774224,0.06760847638197394,0.9962403306514273
0.04299346734644894,0.06602766483942568,0.9968911220596673
0.42717658574363176,0.13405197449238967,0.8941757281022032
