Ev_x,Ev_y,Ev_z
0.10487738888119226,0.017230630274951395,0.9943358782030303
0.10022585751917913,0.020028370314865672,0.9947631084168108
0.09065267314685614,0.04803705331245393,0.994723345639573
0.08561193612103767,0.0773878993913575,0.9933185337148402
0.10440446095384817,0.1054211970391348,0.988931787206667
0.10428022091793795,0.1167250733500491,0.9876744872561668
0.10782718890592469,0.11822266239430652,0.9871153425152747
0.10211169529730782,0.07993396887363896,0.9915562325474123
0.08629071559873913,0.059387184606029084,0.9944984035713818
0.08083108861790812,0.05747037290832143,0.9950695912098924
0.0646700404419694,0.038627713414418195,0.9971588066229008
0.05090985259323853,0.04877681850268578,0.997511407897519
0.03248688139605355,0.045281203020349985,0.9984458999816608
0.8150241430468136,0.5778746940861341,0.042384952349435255
0.8409945275847299,0.5327603939101913,0.09431101342470442
0.8268313763528312,0.5545879114332949,0.0937129850689778
0.8501631757648986,0.5214897386237021,0.0726018393949171
0.8392531868219785,0.5436696730921747,0.0087963042808432
0.8167569533044294,0.5681431956719758,0.10060511140345223
0.8310886760096736,0.5544889753595684,0.04282042518686361
0.8069566875794056,0.5890041558449673,0.04353169843035226
0.8025989054308048,0.5844165338069655,0.11955045802641748
0.807436699556169,0.5809037189608331,0.10294098069920705
0.8223504701516722,0.5585468837472368,0.10846696684970246
0.8758798446882641,0.4560118408295689,0.1577583553796448
0.8779022364900543,0.4359760497254965,0.19802158274165998
0.8969072796709066,0.4210005780732426,0.13533604447939965
0.8920787797355147,0.4518782651069711,0.0012183059996457785
0.860044966218434,0.4577169982964091,0.2254280496141906
0.650974636399027,0.3642997676161246,0.6659712471871381
0.3570856776389461,0.23762491805499378,0.9033405875662247
0.19729754750959705,0.14477574801297544,0.9695945856562843
0.12819605787378974,0.10056578840118977,0.9866368597152994
0.09401029091927311,0.07374255809440793,0.9928363915202576
0.09621068613667035,0.050246403764353555,0.994091948856775
0.1312699016204271,0.026266704429769933,0.9909986242003378
0.8852184853091473,0.06663719630101493,0.4603777984830711
0.18873956046506501,0.036653708168248846,0.9813428982740797
0.12789985171997498,0.018377239146809488,0.9916168135985541
0.1329909350000868,0.027950749546583758,0.9907230525265811
0.11129751551366725,0.021257445049829272,0.9935597536486864
0.11413614071552279,0.0033522737372057056,0.9934594625063256
0.08260679767819537,0.03581521510074361,0.9959384455600863
0.07682216160430323,0.0721415292831039,0.9944314733751831
0.08750579697067497,0.0832490389378711,0.9926793706995467
0.0960636011172709,0.11253670578599685,0.9889930608407815
0.12435104379883102,0.10161547103566604,0.9870213340917922
0.12846170613311572,0.12415822452697044,0.9839117467230886
0.09179192732356031,0.08892811208526236,0.9917993914896183
0.0895696765185107,0.09126386211498524,0.9917903914236247
0.0722864270846936,0.07752196836135858,0.9943666410739601
0.07737073470981802,0.05934890063890464,0.9952343831497263
0.04100153184733593,0.07790044414863781,0.9961176613169836
0.8476103516001419,0.5264151239711296,0.06666190152361888
0.8394286376793555,0.5328044717212566,0.10713989526602136
0.8413939154129582,0.5372379193922576,0.058580688568247614
0.8595381473708235,0.5081855554386856,0.054236652346977623
0.8579777414506485,0.5090865596227143,0.06859351271623872
0.8673363487003448,0.48467731279822435,0.11320583325008482
0.853386690101988,0.5179479957441129,0.05883052661186864
0.8332735620585769,0.5528193700084895,0.0067760547243758094
0.8548946734996972,0.5074796937358002,0.10779358824932286
0.8603840002397637,0.496222418096365,0.11620104952201762
0.8828346703733777,0.4696803119615106,0.001830120888734861
0.9038276974549578,0.42021411553664356,0.08071920723734564
0.9099439590178586,0.3932860813619594,0.13163604997818842
0.9209917757720637,0.3778622459751323,0.09483813593090804
0.9329961632731718,0.3598732079096553,0.003071407878350929
0.9051474815153644,0.35268576954347597,0.23732000477818824
0.7067792777710978,0.2953187553837204,0.6428451487193285
0.3919556219935562,0.19127309519223684,0.8998807662369643
0.21291679741462205,0.109680273586837,0.9708947805836725
0.133893876261359,0.08081753536445752,0.9876947685784928
0.0960172304495364,0.057662407410682084,0.9937080749538092
0.08679082150028371,0.05523067297234498,0.9946943882752772
0.12123613621680897,0.03446797800567785,0.9920250792028495
0.8003269641734324,0.0531981021201806,0.5971990558831691
0.19806706932416354,0.021345437266569848,0.9799560236853672
0.1235502830201823,0.017259073982658694,0.9921882139649182
0.11986074130114657,0.03809060961361003,0.9920597301342309
0.12454674112044037,0.044747518852533266,0.991204201379726
0.09561757112329047,0.029352743259542617,0.994985274542102
0.06682827494813903,0.006423893654234095,0.9977438124377294
0.06309914848618349,0.0001542556056335665,0.9980072513090907
0.09160584495998829,0.03401557001310726,0.9952142031572146
0.12044891719625989,0.0451322095146326,0.9916930684493948
0.12509724331226763,0.055525292622996575,0.990589532346674
0.13902996635424952,0.08572155835876527,0.9865710734093519
0.11762224134224053,0.05798457793345006,0.9913641092270326
0.10373425175382624,0.09378457189314071,0.9901735499839885
0.08554805384585722,0.08122241819572065,0.993017849419448
0.07219969175151844,0.06313831866483224,0.9953897514175862
0.05849670019544194,0.06429819362093009,0.9962147752183412
0.8798106115026895,0.47167672138366024,0.05877379000902336
0.8695143114137441,0.4859286055101112,0.0884208832441821
0.8522172818894606,0.5109850856166531,0.11233853624772457
0.8672841866826926,0.4940151692980736,0.0613771295641645
0.8646440650298914,0.5018696752631245,0.02274796386209221
0.8867917623209265,0.44561717107039905,0.12257939111840903
0.9037721096831667,0.42134520702481326,0.07526081501056948
0.9060012382114115,0.42260061189317993,0.02388470612962988
0.8991713594802389,0.42016741268632957,0.12227105792841984
0.899170965099904,0.41388993117318745,0.14207990848378735
0.8905454190414203,0.4519009739561951,0.05209958120545541
0.9222642897996763,0.385220728409375,0.03214918605577723
0.9436073614186479,0.3253583426029255,0.061213530981431875
0.9443246500414124,0.32319270162985064,0.06162331488456515
0.9515537276171343,0.30588405793243867,0.0313120833021507
0.9430495337433884,0.287292676227545,0.16769166673509045
0.7438542030496585,0.25307108331154743,0.6185757442681351
0.4189158381903493,0.1621516147888481,0.8934295575671573
0.2226340246946577,0.09015358259413424,0.9707246893912307
0.12963484602858,0.06256352171972883,0.9895860813719904
0.09263726841340796,0.046006497642759325,0.9946364856949241
0.0825219423175538,0.034917158778166466,0.995977369752445
0.10940308811245013,0.04981206977991733,0.992748569384867
0.662019721551064,0.10196660109400059,0.7425178115969937
0.17452766910904458,0.03673869672026697,0.9839666462226555
0.12077666457554849,0.014868160877577438,0.9925683528534063
0.1303231777831953,0.03511988971129477,0.9908493642724691
0.12088445914900886,0.030113415424555836,0.9922097206476662
0.10300376683768,0.03512529947943138,0.9940605803238196
0.0849799045061735,0.02419397068190909,0.9960888853976662
0.07741808337477261,0.019273265500905464,0.9968124104381467
0.11410688171443632,0.0009544278178350573,0.9934680209311965
0.13224462543983415,0.005252602552260135,0.991203192694972
0.1513133231672348,0.018931414922681033,0.9883045480827828
0.1189983867137853,0.04482218714498655,0.991882228643631
0.10392104461862808,0.05095345781931518,0.9932794982388534
0.07782908898373576,0.06314322599949099,0.9949651078898891
0.0729598261899235,0.046696373664074114,0.9962410915280304
0.05156376531675509,0.018689875048485214,0.9984948005257869
0.05335514844276765,0.015934853190692672,0.9984484506415148
0.905277772628791,0.4248183918512137,0.0012199709846686148
0.8839944198986934,0.4648955414991721,0.04925445240954467
0.8643873852974213,0.4828075337648334,0.140468265023124
0.8830924673794115,0.4641189705946758,0.06885691825722093
0.8897085723723158,0.4565131070277141,0.0037999156725422338
0.9013899730084065,0.4285154602590688,0.06221428195248022
0.9280787735582823,0.36879087556909884,0.05160504013690897
0.9458976837905568,0.3243923407174304,0.006868848777378187
0.9415674621271213,0.32287465016643085,0.09593057147435712
0.934482711094241,0.3364398986862783,0.11640557219447947
0.9291238517002035,0.3664877703259763,0.04914857478373568
0.9349898083006212,0.3546652156467727,0.002577437525133224
0.9573346292902745,0.2887538774904045,0.011471956934600737
0.9588005918665922,0.2838316620284456,0.011874875428512923
0.9634033421517106,0.2642857329706293,0.04480013034680976
0.945209533572976,0.29183511349231345,0.1463256784562626
0.7599655852309493,0.2452347531492796,0.6019237701838935
0.41521109677210144,0.13916331045680377,0.8990179743142024
0.2313987694163493,0.08166044155935438,0.9694256968932331
0.1341499806317236,0.05123182494331296,0.989635833430402
0.09148500881589627,0.03959597342602846,0.9950189204484509
0.07515106636959779,0.040645719466623556,0.9963434361265965
0.08973863432075734,0.05472984582371232,0.9944604675332037
0.5021567367737397,0.18179329948276104,0.8454524279791977
0.15315031536976637,0.0055093691412013155,0.9881875468522193
0.10980775989846818,0.018719976822828707,0.993776543461272
0.10367337598412091,0.026521839956822717,0.9942577246958456
0.10392772332292287,0.025582832112075588,0.9942557754552093
0.11309995599006994,0.0008864169179008649,0.9935832195745316
0.0954373119021601,0.015017469275820962,0.9953221564465647
0.09402507792616177,0.03142515720502172,0.9950737380795551
0.11590360588357534,0.02587053489015229,0.9929234963317577
0.127462791363726,0.03431846625947515,0.9912494538164268
0.13422378319578374,0.010790372304380898,0.990892296816432
0.10798373745486556,0.006604837308342616,0.9941307200612047
0.08639897681396615,0.013106463060622395,0.9961744011123455
0.06823423921656427,0.04389983205438281,0.9967030116058312
0.05662067145906449,0.030416564621187216,0.9979323284472598
0.06034473309025362,0.015551008275507885,0.9980564509735315
0.05301783631924466,0.0044862120861237954,0.9985834882137518
0.9175591317181462,0.3965183988863465,0.029298449536626102
0.9013470307107738,0.4330070029922415,0.008858080409912752
0.8800397747539557,0.46364457422333855,0.10277987956923347
0.8707508003954831,0.4788851237663891,0.1116336949396374
0.8812387268243188,0.4655500302251556,0.08174029423980894
0.9132541012400179,0.39915102502222605,0.08151935838801429
0.9172490997211238,0.39574005759493414,0.045209466658500626
0.9381600169734723,0.34553474824802966,0.02148302365834752
0.9260006525644503,0.35764187455864316,0.12089284930214876
0.930368302199796,0.35250287624007226,0.10077968299387213
0.9358562191720652,0.3509282954682514,0.0319760609943613
0.929791526765025,0.3679727736260317,0.009151755346881953
0.9413544969455123,0.33733648439932473,0.007470433291691464
0.9436430039285421,0.33071977957387627,0.012740036708116971
0.9550456998215613,0.29644111944367985,0.0032208625121430065
0.9451361943610848,0.2996900960894528,0.13001315477497064
0.7546387643860338,0.25077330398434927,0.6063275396142691
0.40892104134308827,0.142540948361623,0.9013687702528047
0.21745555244118542,0.09502235641226299,0.9714339063952627
0.12039610536908754,0.05249143134472871,0.9913371915989724
0.08389781977563349,0.04421628300161987,0.9954928810164421
0.06647239722661635,0.0513602827157748,0.9964655246250632
0.05776323383560007,0.06472822146732134,0.9962297255967277
0.3298597079281388,0.27583367456775676,0.9028335156937916
0.12636227662923227,0.07058552250811656,0.9894696857697732
0.07632346586600407,0.01820749841483132,0.9969168548879466
0.09782976613455964,0.03131920666475733,0.9947102312492556
0.10226157566088157,0.03353600916932982,0.9941920871905733
0.10329956086891758,0.04877698246301438,0.9934535755162854
0.09191253768395695,0.029847755009635844,0.9953196456100826
0.0733402189836233,0.010902486498289754,0.9972473855907513
0.1147244333576114,0.008830160176780158,0.9933581089728053
0.10571913179425144,0.015183540445101333,0.9942801040311637
0.10632012207000263,0.00811117533682345,0.9942988687903025
0.10905068965441249,0.013889115496329967,0.9939391528441903
0.0770078330344572,0.012235141054273575,0.9969554127315422
0.0476944809442774,0.009474472730042819,0.9988170357247337
0.040873473458168025,0.012082118801438132,0.9990912778984373
0.03168392842285263,0.002313956054063917,0.9994952597621838
0.02553698844146969,0.014663609789981687,0.9995663263482156
0.8890053511405871,0.4551481803637066,0.050096103191849095
0.8858553930882912,0.4634875387258842,0.020964827264046536
0.8602840547423674,0.5048789160608885,0.07077164173038426
0.8680700559301722,0.4798401870468193,0.12730975175634146
0.8659719258902073,0.4911030247532716,0.0943951410200372
0.8773831926638183,0.4792893122659635,0.021920045133743262
0.9018122524052826,0.43084775855597246,0.033239590235217976
0.8968758888591611,0.442234538357199,0.006500235925318413
0.9048233054362329,0.4207635154190589,0.06521387913354663
0.8758490376442352,0.47380882059293516,0.09161694595433106
0.8857304201551617,0.4636987648373358,0.021565674116285065
0.913186876153421,0.4075214217902809,0.004002499617054283
0.9084842380615799,0.41622906848439756,0.03754666086726349
0.9057001171596576,0.4190302876062728,0.06419435992037817
0.9012542484384529,0.43329031978261584,0.0005276877086571797
0.9018463107447652,0.41432127012757386,0.12251986335256229
0.7254230078340149,0.31490782271652035,0.6120412754847432
0.3953082903865618,0.16678841632418998,0.9032790154385977
0.2100680824490732,0.09738181417880426,0.9728248470322981
0.11432628073516728,0.07165382963914577,0.9908558069826849
0.07946709443883457,0.06119386090907797,0.9949574324002459
0.05998967439048238,0.05700002829052627,0.996570236230946
0.04969473921476967,0.10137754904717534,0.9936060715613424
0.16852054656815135,0.3734690417435384,0.9122070489990389
0.05937145751471426,0.1807589348002553,0.9817337915761356
0.054926061244653476,0.08632450796333414,0.9947518319264546
0.07294643197394009,0.06698972797813132,0.9950835112731431
0.0728821418855458,0.0870460203363937,0.9935346917635897
0.09507997324564159,0.08875358828835474,0.9915052189744386
0.07888589433562335,0.11236672852681176,0.9905305315814604
0.08461578428096067,0.10234960116455587,0.9911431421303254
0.10911948714389239,0.06403177992624558,0.9919641468747401
0.09585251330300093,0.0669953561912084,0.9931384183195769
0.11745105929041846,0.028883364937516136,0.9926585515178142
0.09252538012989199,0.041963633397951026,0.9948256668903658
