Ev_x,Ev_y,Ev_z
0.8960031249806245,0.107227666768885,0.430906750358191
0.9030446564194274,0.4292915293171803,0.014803086463130208
0.9021339872488883,0.42492023830788933,0.07481350230265432
0.8733322117279099,0.47419036705972967,0.11150938860112176
0.8667479427033294,0.4955393826198456,0.05646878865610755
0.835081904399149,0.550099582857274,0.005353679607886423
0.824977475012627,0.5550317479381456,0.10654541051831869
0.8286642120023011,0.5385492675277921,0.15257886548235985
0.8291030115285517,0.5448130337050598,0.1255665344722706
0.8581773891956094,0.5117183083392678,0.04093826552024043
0.8710421181420662,0.4911820029891811,0.005086094977378058
0.8986018082356708,0.438762521152399,0.0014967523419867677
0.9260850181462831,0.37618550504190207,0.029171989328254804
0.9298927603179413,0.36695789045264804,0.025325104991336604
0.9245644948452185,0.3673989723797612,0.1009875733241552
0.8930172491013927,0.4457500136816879,0.06186370592000045
0.8953006820699781,0.43687879084089465,0.0870264948072137
0.8275525171441239,0.460895129820206,0.32051912684961587
0.6719810448797968,0.34275568034379655,0.6564754518748722
0.9053698702465501,0.08800453350525074,0.41540414072595444
0.9235519205521074,0.3812068280631958,0.04163177011023023
0.900349305678615,0.4343045143422656,0.027399207761623672
0.8914894132585524,0.44739873949756565,0.07128109106846675
0.8773186153397643,0.4751303826286082,0.06755121524821803
0.8689969298609846,0.4938851943420884,0.030360347525360373
0.8461606214675589,0.511369953480972,0.1500432382831792
0.8523558782424845,0.4877489776740122,0.18865415872288316
0.8682054512862272,0.49158885925072443,0.06752546051268395
0.8706942082952916,0.49159100884239354,0.015161651175018985
0.8959103505979384,0.4427288380761934,0.03654886629134568
0.9081665514210189,0.4166759747878118,0.04018266933244674
0.9144764854184655,0.3992246913034994,0.06597274793667993
0.9309411993105674,0.35756070580802535,0.07415406319460369
0.9192079164936975,0.38499217207099634,0.08269119481161168
0.9069784760472209,0.4130944881436372,0.08211569796577949
0.8968986371135359,0.4399764089772178,0.044649684068239666
0.8358600803471459,0.43865485253881753,0.3300300689728303
0.873737102280285,0.08411555780747111,0.47906998344040375
0.9211213595281511,0.3814973240626846,0.07742888836875986
0.9043396165717306,0.4254931313674912,0.03354777277230249
0.891365468217782,0.44808582650219536,0.0684594343881037
0.887562794424305,0.4553445913597649,0.06995419267726352
0.8742955103581665,0.4834597050374052,0.04329057833638018
0.9058301485994192,0.403428567943248,0.12929475030183687
0.8873281236791404,0.43188890759326426,0.16161922047192512
0.9269965908200339,0.3643128152226074,0.08918235964927669
0.9355626145615623,0.35266018014529915,0.01879871204680764
0.9124300172344535,0.40634619557474255,0.048520438904321644
0.9259392093280813,0.37052887860082445,0.07310903331123675
0.9170084273744181,0.3846636665701568,0.10549600819509525
0.9008373335190778,0.42778044080943584,0.07413496475430856
0.8997478903992402,0.425645277695945,0.09633188100135381
0.869768912159957,0.49249535248056125,0.03082802661755661
0.8715751985004049,0.4865046881483829,0.06057938402315085
0.8207533829020561,0.4300564433999524,0.3760523101179065
0.848942690754661,0.17279544035734756,0.4994377274555321
0.9238398341140422,0.3739870729351315,0.08156978718588966
0.9206038591857381,0.3904973826282787,0.0005732475809671416
0.9057059906067663,0.4204422560699853,0.05408297227221491
0.8885401055463784,0.45643323734608277,0.04653150203254961
0.9094079665842276,0.4158893896475907,0.003628483387731872
0.9241802676717686,0.36573562543174465,0.11012849375247488
0.9152586250586807,0.37672123775822985,0.14276819771083563
0.9504142836291872,0.29774196294144467,0.08979094039709452
0.9509586002286085,0.3030644086930188,0.06188460903000414
0.9518670166727163,0.30048549296240995,0.06047851758864693
0.9384675120369894,0.34356242896387607,0.03526451836542153
0.9048669356983937,0.4130837555942273,0.10284765210721913
0.8918193009166214,0.4430043028485975,0.09168163485789811
0.8563293755642825,0.5125711017936089,0.0630148089878235
0.8563464709744405,0.5162895405225003,0.010762527430273727
0.8333253011519236,0.5517975669050273,0.032990720176250994
0.7678546331587958,0.4860127455766713,0.4173618016464814
0.7328597119473622,0.38506073927278484,0.5609321435567103
0.8964976843796978,0.43078342230091804,0.10352557641736981
0.912240209603966,0.4091093419707488,0.021150562497794533
0.8948981562260375,0.4416166370903231,0.0642809134057117
0.898606184130717,0.43477937651643483,0.05893911772339434
0.8902475539252408,0.4554058290504462,0.008051310266109515
0.8846542918743782,0.4608131993943221,0.07097872309510107
0.9172973051208736,0.3861386144128718,0.09727602210869098
0.9136006629243376,0.40243021228665077,0.05817003475271618
0.9180144649171987,0.3962118822097955,0.01629682786803095
0.9073516574875953,0.41945353024597554,0.027779589966411226
0.8853266818821228,0.46496349446636936,0.00236963313887962
0.8626801669314793,0.5029698686165374,0.05295508329648909
0.8398852647403134,0.5393175953627546,0.06106777713516282
0.8140546771419237,0.5778913128689446,0.057936285123969256
0.7901452297591524,0.6126866866885908,0.01689792423385236
0.8082182024573391,0.5887089571653622,0.014321346651051935
0.736017419265673,0.556042900584512,0.38612776544436833
0.5643868708777302,0.6296879799858198,0.5338169235254929
0.9104079516672303,0.4004001696953842,0.10410122789374626
0.9174965670592978,0.39531838775766154,0.04385683225093297
0.9171986077667371,0.39756373226892755,0.026263904796496703
0.901976934604118,0.43178302333070934,0.0010149904188636648
0.8795511035633812,0.4757753306140048,0.005262223823911752
0.8580172613152293,0.5133613673893525,0.016324391481696874
0.8525323426848519,0.5199560073213617,0.05323866195450819
0.8497389693865276,0.5266161274527893,0.024882488069918884
0.8577448411612231,0.5138062022580159,0.016642535338795037
0.8619010525046205,0.5064929992963345,0.024319073897471857
0.8489495732013531,0.528003905610668,0.022282231062468315
0.8427554219070772,0.5371769558905803,0.03470182857363073
0.8334464292097508,0.5520188772116241,0.025341839703026947
0.8329908080681752,0.5530499603518193,0.016188113811670606
0.8106649247366717,0.579921536376136,0.08070558499155164
0.8272427369369593,0.558542844685293,0.06082223964890874
0.757524045926548,0.5254943036546799,0.3873151903418662
0.46913705385266563,0.7176317525371398,0.5146990309422723
0.9307829835802534,0.3426400178974523,0.1274396155544868
0.9379742277680693,0.3338111725059411,0.09367202972661076
0.9301266472472395,0.36669372992986127,0.02000321251037771
0.9270017990084278,0.37452295406641856,0.02000553704606411
0.9108394468757247,0.41213244732152743,0.022767254553241557
0.8795068062545258,0.4701852849924697,0.07344096628254816
0.8452565590930611,0.5320867992644335,0.04924416065574734
0.8224989242603878,0.5686781649297029,0.010033161151413032
0.7888383759326191,0.6135984894420157,0.03508433283482343
0.8159153313076044,0.5744663897176938,0.06534936282719939
0.8439839308000412,0.5362953000751643,0.008858649366634786
0.8360087971974594,0.5486258597004482,0.009947717145222284
0.8493396443061608,0.5267668448489466,0.033746996574066025
0.8667425453302451,0.4987518459950189,0.0019890276541093305
0.8798584742429522,0.4714655268350006,0.05974380561246308
0.8850551928155154,0.46011506528255064,0.07050838510648988
0.8055883146825583,0.39272193434785535,0.4436180220967067
0.5213032607366773,0.7573377400648532,0.3932969079700076
0.9317564890926268,0.34052124568345615,0.12599653277756967
0.9372984037930017,0.33292175739588675,0.10312519430054747
0.9479797614641533,0.3169274949710356,0.029855230458850534
0.9374374768488829,0.34733405321255256,0.02387535294273041
0.9324808010465332,0.35203682641560374,0.08092977527984273
0.897775613808918,0.422903561265675,0.12309153146674894
0.8603535923870269,0.49948129397026253,0.10153882528634013
0.8160852198433157,0.5774483118549504,0.023629665447380762
0.7904266102447555,0.6113832167922026,0.03789902428564648
0.8138245417541285,0.5759083546223299,0.07758338942636575
0.8520851340006248,0.5183002022560839,0.07290970275923359
0.8629612539211261,0.5008799774633007,0.06646143548887049
0.8899563776692211,0.45155524946687225,0.06383966263060432
0.9221980693520995,0.3819548948345566,0.06050767881172868
0.9352316770839657,0.35296009271341894,0.027584110107950092
0.946631003611975,0.2979079754945247,0.1230470687880799
0.838949285247407,0.2207600766336924,0.4974224415399361
0.6687970299221005,0.4378453089953257,0.6008344348971392
0.9386707058383595,0.30622251349148727,0.1585089216160143
0.9385795042173467,0.3255088050130885,0.11450996516491861
0.945182136369986,0.32141456957048603,0.057648968376616976
0.9445978077585836,0.32116428748974235,0.06773833492848973
0.940732036036038,0.3199429277745308,0.11251559599696312
0.9128712106198684,0.35962416758122384,0.19322683797269924
0.8795199894665516,0.4373907505107323,0.18744044253152808
0.870854568680983,0.48790705731245165,0.05965755301856598
0.8310285346849372,0.5494854337691552,0.08635584875924576
0.8409316399464806,0.5217302109942495,0.1436369168174349
0.8812159477163998,0.4669228637696999,0.07376647463034738
0.8760140523195656,0.4731492736763488,0.09342989327938259
0.9133315510087853,0.39877271901189026,0.0824972514921006
0.9214328413596182,0.3782078635706009,0.08899624035487581
0.956506982078176,0.2822367036144629,0.07373490603874064
0.9646704715966854,0.21456930787033635,0.15287541774096053
0.8472821114827059,0.15229276512097106,0.5088417605240514
0.8939088468184219,0.14205876450358654,0.4251426595949574
0.8984819984714586,0.41715268623275714,0.13679815346534818
0.9289389330394384,0.353994292657781,0.1084458364773264
0.9263953475757825,0.3744346882767104,0.03987886915482942
0.9444649182550277,0.3234574417240503,0.057976733081958776
0.9293318574210174,0.341133001464326,0.14131728165494065
0.907192943480999,0.3489573563438864,0.23501005670346678
0.8873366883008021,0.39981581589123105,0.22974097361723292
0.8771016577834814,0.47035257136202874,0.09726839428404599
0.8735301946630217,0.4758116590814342,0.10270474231580748
0.8566343265955362,0.4879352442502603,0.16762108434397893
0.8747320989232956,0.4665153994753837,0.13117597785253535
0.8880718673883772,0.44186924333347466,0.1268066644511367
0.8960866363080338,0.43091715417549314,0.10648542842777872
0.9018953301033286,0.4105844235606602,0.13418362294694666
0.9086958248845091,0.3956880428039248,0.1330521349676919
0.9190069808783212,0.34157783180636747,0.19685211178794576
0.7946074821876616,0.26834315053625535,0.5446016000818044
0.8707970811585332,0.06650400947246944,0.4871238653257144
0.9009035735929546,0.42131469277972416,0.10424337262085481
0.9095629152264713,0.4127669681560701,0.048153226724372195
0.9338268689110135,0.35762967900398795,0.008269921121592042
0.9502013932641717,0.30770108253410333,0.049369586246672564
0.9272060144515729,0.3502879629770923,0.1326173056512195
0.9318847603141847,0.2722932621829272,0.2396813986607107
0.8971438070211677,0.34717546048158954,0.2731340131930879
0.9116901749887031,0.39405964010046346,0.11635301832338106
0.9294761533384224,0.36771417817345475,0.029331954340450363
0.9135734402982973,0.3863412676836853,0.126980290069351
0.9118097497807383,0.3862893611561042,0.1392246733247965
0.9078746371445553,0.4099450213414392,0.08779933204192951
0.9048592219913442,0.4232135830878355,0.046044016627303945
0.8798542966401661,0.46951249385807786,0.07358284307504742
0.8621006854592952,0.4964376895231322,0.10164658652186812
0.8547510591987637,0.4548845910415136,0.24996126826287834
0.7534113236990029,0.3942106456688272,0.5262787703902587
0.7247515773729182,0.24075006745615457,0.6455807897663345
0.8770689405744712,0.47220778935724356,0.0881469066384058
0.893626526988034,0.4474896387041195,0.03441879596617443
0.9228982699751961,0.3846511205049965,0.017386741242705842
0.9384180113836026,0.34538517102727323,0.008984405673508028
0.9486448594036716,0.29635948323470496,0.11065255272178345
0.9303668894294339,0.27274878357045895,0.2450011267611525
0.9186123984131317,0.3048198700395716,0.2514679071188457
0.956618153576393,0.272195276518215,0.10388185447548211
0.9518070035377664,0.3066501958064838,0.005393090793182307
0.9426135535790441,0.30910951592656216,0.12621804852212276
0.9398311732857638,0.3332519031281598,0.0752365255827526
0.9284047607848456,0.36855485164867674,0.0472432162141382
0.8906548150174455,0.4546782993880314,0.001282400813976918
0.866850904088453,0.497949273687761,0.02481997008183434
0.8258658527891535,0.5491092140688222,0.12815874617662565
0.791427897713663,0.5730063080413711,0.2128512477420065
0.6716673360053246,0.5312093024164278,0.5164103666366147
0.6767840470588287,0.36564919080546915,0.6389554154320775
0.870269128708474,0.492576522627651,0.00011389927613910643
0.8641364175053234,0.5020069789528804,0.03545765113015663
0.9073391215139415,0.40515924835595407,0.11216818640749857
0.9045366561582846,0.42624988632092103,0.011156705490032812
0.9097469672710076,0.39450684014744825,0.12932443163640917
0.9268378433171793,0.31053118554206405,0.21104974532322912
0.9275555159782451,0.30660146067565697,0.213626564569777
0.9355555480444583,0.3271465418375431,0.1330825183371964
0.9546987591427079,0.29479584389032193,0.04056710140454508
0.9512141659593298,0.2943116966953123,0.09258636868688154
0.9532500195365073,0.3004561885422335,0.03225645703300597
0.9200052420826674,0.39010544891643845,0.03752456883318666
0.8739274190946412,0.4818362771492802,0.0639114088211286
0.8380788613953574,0.5449052829434808,0.02649631488615951
0.8120362344166988,0.582288791415403,0.03920353793138332
0.7566360165261521,0.6161884078255118,0.21866363336617567
0.6513327198507877,0.5586271747630586,0.5135186147239637
0.8508788357483901,0.5251821832147587,0.013743409665863352
0.8559953353639324,0.5145639500632869,0.0499592547027694
0.8721849611328801,0.47796350940725196,0.10413585957171573
0.8720720795338331,0.48400920909801576,0.07228674571350704
0.9023215664989815,0.42735126015948843,0.05645078450226292
0.9005952603399243,0.3905686315336906,0.19074674601461553
0.8886615225600659,0.4034850130819789,0.2179003041288857
0.9328056452005381,0.34662696890580064,0.09860716357945074
0.9371952389947277,0.34340211076015864,0.06115614712424899
0.9427351102652888,0.3265360215198833,0.06800543009981141
0.9401908816342758,0.3399157629802486,0.022324429876677987
0.9085837542575784,0.4021434362447143,0.11294342913378283
0.8874963932512632,0.44350411887122076,0.12511693934180532
0.8479269510938091,0.5219022695052103,0.0929403394337897
0.8185766454634311,0.5733241443801611,0.035095597624094504
0.7802760351872916,0.5990863883269959,0.17962407476091924
0.6480435403900022,0.5655274141305079,0.5101159805629035
0.6965851001700876,0.6070286146028656,0.38247282161528146
0.9169931090186697,0.39686211651747694,0.04030010527954856
